energy_mad,energy_max,energy_mean,energy_median,energy_min,energy_number,energy_std,energy_summ,f0_mad,f0_max,f0_mean,f0_median,f0_min,f0_number,f0_nz_mad,f0_nz_max,f0_nz_mean,f0_nz_median,f0_nz_min,f0_nz_number,f0_nz_std,f0_nz_summ,f0_std,f0_summ,long_sil_mad,long_sil_max,long_sil_mean,long_sil_median,long_sil_min,long_sil_number,long_sil_rate1,long_sil_rate2,long_sil_std,long_sil_summ,phone_conf_mad,phone_conf_max,phone_conf_mean,phone_conf_median,phone_conf_min,phone_conf_number,phone_conf_std,phone_conf_summ,phone_count,phone_duration_mad,phone_duration_max,phone_duration_mean,phone_duration_median,phone_duration_min,phone_duration_number,phone_duration_std,phone_duration_summ,phone_freq,phrase_num_disfluency_phrases,response_duration,sil_mad,sil_max,sil_mean,sil_median,sil_min,sil_number,sil_rate1,sil_rate2,sil_std,sil_summ,total_duration,word_conf_mad,word_conf_max,word_conf_mean,word_conf_median,word_conf_min,word_conf_number,word_conf_std,word_conf_summ,word_count,word_distinctword_duration_mad,word_duration_max,word_duration_mean,word_duration_median,word_duration_min,word_duration_number,word_duration_std,word_duration_summ,word_freq,word_num_disfluencyword_num_disfluency_baseline,word_num_repeat,npvi_v,cci_c,varco_V,varco_P,v_num,num_consonants,rpvi,v_std_dev,phones_num,mean_v_dur,varco_C,speech_rate,c_sum_dur_sec,rpvi_c,v_sum_dur_sec,num_nucleus,c_num,npvi_c,mean_c_dur,v_to_c_ratio,p_std_dev,cci,p_sum_variance,mean_p_dur,status,cci_v,c_std_dev,npvi,sum_dur_sec,rpvi_v,percent_v,level
0.009344761399016983,0.05394663289189339,0.010817306116223335,0.007542842533439398,0.00043543195351958275,696,0.011710328049957752,7.528844833374023,120.28072725247804,318.3992322368831,139.0621032686457,211.28204791122093,0.0,696,27.062891835968387,318.3992322368831,245.03094651893016,233.08188075904494,202.90956258890662,395,31.045322625232966,96787.22387497741,123.62540702206898,96787.22387497741,0.0642499999999997,1.6538,1.5895500000000002,1.5895500000000002,1.5253000000000005,2,0.3079908218735082,0.2857142857142857,0.0642499999999997,3.1791000000000005,0.04842448979591855,0.9998,0.9550761904761901,0.9918,0.7605,21,0.06072960292313639,20.056599999999992,21,0.07007120181405896,0.5321,0.14643809523809526,0.1286,0.04285,21,0.1103983554319817,3.0752,3.233903629671837,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 2}",6.493699999999998,0.6000666666666666,1.6538,1.1395000000000002,1.5253000000000005,0.23940000000000028,3,0.4619862328102623,0.42857142857142855,0.638625122170015,3.4185000000000008,7.008,0.06700408163265312,0.9998,0.9436571428571428,0.9918,0.7605,7,0.0829476230115445,6.605599999999999,7,0.0,0.725,0.4393142857142857,0.3858,0.2571,7,0.15627287881478738,3.0752,1.0779678765572787,0.0,0,0.2925909005342121,0.023145000000000002,78.41250426872449,73.73385677497652,10,11,0.06992500000000003,150.82645196089143,21,192.34999999999982,48.7671337445865,3.2518210197710755,1.3440499999999982,0.023145000000000002,1.7311499999999984,10,11,0.16310620194346703,134.4049999999998,0.9090909090909091,113.37317817720376,0.07067749999999998,257069.5505999998,153.75999999999982,1,0.03496249999999999,65.5454661094114,0.2925909005342124,3.0751999999999966,0.06992499999999997,56.29389958376693,1
0.029122955984352335,0.30234798789024353,0.02262324094772339,0.0029825568199157715,0.00018960234592668712,991,0.04594939202070236,22.419631958007812,244.2681762222213,2021.7091047947818,203.77345365712353,0.0,0.0,991,342.7992477576104,2021.7091047947818,503.58975704291623,307.5533855193843,149.39896882100535,401,471.0365365176604,201939.4925742094,388.42588364776356,201939.4925742094,0.0,3.3848,3.3848,3.3848,3.3848,1,0.17020407468554796,0.25,0.0,3.3848,0.42838750000000003,0.9433,0.5032375,0.5944,0.0024,8,0.43771430447696136,4.0259,8,0.376246875,1.8163,0.3113125,0.0856,0.0535,8,0.5722967268766701,2.4905,1.3616325974843837,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 1}",5.8753,0.0,3.3848,3.3848,3.3848,3.3848,1,0.17020407468554796,0.25,0.0,3.3848,9.9526875,0.38632500000000003,0.9433,0.533625,0.5944,0.0024,4,0.4000220267372786,2.1345,4,0.0,1.8163,0.622625,0.25685,0.1605,4,0.6902901975799743,2.4905,0.6808162987421918,0.0,0,0.3851431635186997,0.005349999999999998,71.2069791617407,66.43366274703358,4,3,0.06245000000000002,106.69179044400816,7,149.83333333333334,44.03152859263554,5.932957579353308,0.22469999999999998,0.005349999999999998,0.44950000000000007,4,3,0.07692307692307689,112.35,1.3333333333333333,74.64929237341674,0.04281666666666667,33435.10111111112,112.36666666666667,1,0.03568333333333333,49.46942237382603,0.3851431635186999,0.6742,0.062450000000000006,66.6716107979828,1
0.023477336889049537,0.2304319143295288,0.016022363677620888,0.0006540442700497806,0.0003189269336871803,693,0.04182666912674904,11.103497505187988,43.103224118123705,261.6255653005986,24.975363138678702,0.0,0.0,693,44.04512965732086,261.6255653005986,182.18870163267727,199.42369775418427,65.40639132514966,95,51.84110687557988,17307.92665510434,65.5353078476362,17307.92665510434,0.0,3.0843000000000003,3.0843000000000003,3.0843000000000003,3.0843000000000003,1,0.22120957395036056,0.3333333333333333,0.0,3.0843000000000003,0.2636197530864198,0.9998,0.40665555555555555,0.2706,0.0367,9,0.32516226072911525,3.6599,9,0.12586913580246917,0.726,0.1595888888888889,0.07533333333333334,0.07533333333333334,9,0.20145818164228843,1.4363,1.9908861655532453,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",4.5206,0.0,3.0843000000000003,3.0843000000000003,3.0843000000000003,3.0843000000000003,1,0.22120957395036056,0.3333333333333333,0.0,3.0843000000000003,6.9746875,0.3760666666666667,0.9998,0.4357,0.2706,0.0367,3,0.4101494930713272,1.3071,3,0.0,0.726,0.4787666666666666,0.452,0.2583,3,0.19187350578498905,1.4363,0.6636287218510817,0.0,0,0.07519532387084749,0.007688095238095244,36.742055157916425,27.952178086530942,4,4,0.007688095238095252,43.496469631113406,8,118.38333333333337,36.74205515791641,5.631423342249754,0.35514999999999997,0.007688095238095244,0.3551500000000001,4,4,0.07519532387084765,118.38333333333333,1.0,28.363474421232755,0.03228571428571428,5631.406768707473,101.47142857142858,1,0.003844047619047616,43.49646963111338,0.07519532387084772,0.7103,0.007688095238095232,50.000000000000014,1
0.005365546481067916,0.10107283294200897,0.00428495928645134,0.0010303149465471506,0.0006184065714478493,1004,0.011072532273828983,4.302099227905273,39.92390831897624,258.62053938239393,22.544209196992206,0.0,0.0,1004,21.367262794152477,258.62053938239393,196.8207481198276,197.13312122062953,160.1218501126406,115,24.723176559484827,22634.386033780174,63.23716297631023,22634.386033780174,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.30436874999999997,0.9999,0.702125,0.8642,0.2963,8,0.3187138714819297,5.617,8,0.024228125000000007,0.24156666666666668,0.20926250000000002,0.20865,0.17736666666666667,8,0.027801664555981778,1.6741000000000001,3.955696202531646,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",2.0223999999999998,0.0,0.23840000000000006,0.23840000000000006,0.23840000000000006,0.23840000000000006,1,0.4944620253164558,0.3333333333333333,0.0,0.23840000000000006,10.08,0.2825555555555555,0.9999,0.7201333333333334,0.8642,0.2963,3,0.30477274958383155,2.1604,3,0.0,0.7247,0.5580333333333333,0.5321,0.4173,3,0.1268282127744279,1.6741,1.4833860759493673,0.0,0,0.0646740815799032,0.013873809523809573,42.08724697615135,18.248669316797592,3,5,0.013873809523809637,132.06627374058152,8,313.7916666666665,25.50597141748197,1.7920076458992893,1.046516666666667,0.013873809523809573,0.627583333333333,3,5,0.06467408157990338,261.6291666666667,0.6,43.64299614750121,0.06901904761904769,13332.97778911564,239.15714285714284,1,0.0069369047619047665,66.73106046979628,0.06467408157990374,1.6741,0.013873809523809533,37.487804392409835,1
0.03693511840942261,0.2371901124715805,0.027114596217870712,0.000732842949219048,3.570361150195822e-05,1001,0.05067593604326248,27.14171028137207,130.18500126107264,432.44106335991046,108.90143655485267,0.0,0.0,1001,44.22412978155205,432.44106335991046,267.18220095933214,254.17759331190004,65.40639132514966,408,64.66702558637942,109010.3379914075,137.62805824291874,109010.33799140752,0.3868444444444445,1.5953,1.0150333333333332,0.8860999999999999,0.5636999999999999,3,0.45178681686068395,0.42857142857142855,0.43090408316571904,3.0450999999999997,0.2865961218836565,0.9985,0.6804263157894738,0.4739,0.3522,19,0.2900328199978414,12.928100000000002,19,0.13633628808864265,0.5322,0.18922105263157898,0.112825,0.043000000000000003,19,0.16140241673209899,3.5952000000000006,2.8613165067843327,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 1}",6.640299999999999,0.3868444444444445,1.5953,1.0150333333333332,0.8860999999999999,0.5636999999999999,3,0.45178681686068395,0.42857142857142855,0.43090408316571904,3.0450999999999997,10.057125,0.2846081632653061,0.9985,0.7369428571428571,0.9589,0.3522,7,0.2897477171468944,5.1586,7,0.0,0.9835,0.5136000000000001,0.5158,0.129,7,0.26276901861303426,3.5952,1.0541692393415958,0.0,0,0.37155231960984486,0.04266354166666668,82.97809948668696,82.75420818731223,8,9,0.09508541666666676,173.59808680229074,17,209.20952380952386,67.11068587484232,3.0631389516406924,1.1472333333333335,0.04266354166666668,1.464466666666667,8,9,0.2399827500465417,143.4041666666667,0.8888888888888888,135.08072845175215,0.09204375000000004,291948.8511848961,163.23125000000007,1,0.05022812500000001,96.23951982310201,0.37155231960984536,2.6117000000000012,0.0950854166666667,56.07331112557592,1
0.07754425439522582,0.3851403594017029,0.07575962692499161,0.031199229881167412,3.464450855972245e-05,703,0.09334563463926315,53.25901794433594,157.65396437325725,2068.9643150591514,162.98637787411744,208.85526660911424,0.0,703,51.51351570449858,2068.9643150591514,315.64579516667925,307.5533855193843,194.86885420251932,363,139.9782277914148,114579.42364550456,187.07988607205843,114579.42364550456,0.0,0.9480999999999997,0.9480999999999997,0.9480999999999997,0.9480999999999997,1,0.15384615384615385,0.1111111111111111,0.0,0.9480999999999997,0.24345363321799307,0.9984,0.7019617647058825,0.6871,0.3016,34,0.27056094889594484,23.8667,34,0.05497785467128026,0.5322,0.13075294117647054,0.10642,0.05363333333333333,34,0.0878362862798053,4.445599999999999,5.230769230769231,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 1}",6.5,0.21724999999999994,0.9480999999999997,0.5135999999999998,0.40095000000000014,0.30439999999999934,4,0.6153846153846154,0.4444444444444444,0.2549520445103353,2.0543999999999993,7.0791875,0.26316049382716045,0.9984,0.7323555555555556,0.8978,0.3016,9,0.2842511452575819,6.591200000000001,9,0.0,0.7723,0.49395555555555565,0.5321,0.2575,9,0.1379171177121415,4.445600000000001,1.3846153846153846,0.0,0,0.18751544160132977,0.016151010101010183,81.81552781027817,66.24931893619373,12,22,0.04195585858585869,135.79071906176983,34,165.97181818181826,40.64866387863837,2.699298182472557,2.61991,0.016151010101010183,1.825690000000001,12,22,0.10982603967987101,124.75761904761904,0.5454545454545454,89.24787038264934,0.0484355555555556,262851.0181386598,134.71515151515152,1,0.02097792929292932,50.71230522965878,0.1875154416013302,4.445600000000001,0.04195585858585864,41.06734748965271,1
0.0184578703737807,0.10465656965970993,0.015206926502287388,0.0017908494919538498,0.0004386072396300733,696,0.02394811250269413,10.584020614624023,121.70623081144083,1016.7103732476003,86.43626188241103,0.0,0.0,696,74.29920088163077,1016.7103732476003,292.03707898134985,255.6500291307247,144.30989148811935,206,163.2407005143903,60159.63827015807,160.18246242738596,60159.63827015807,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.388804938271605,0.9996,0.5461555555555555,0.8702,0.0447,9,0.3938972542600167,4.9154,9,0.15775802469135805,0.6429,0.23254444444444447,0.197325,0.042866666666666664,9,0.20303798989230115,2.0929,3.657198585883213,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 1}",2.4609000000000005,0.0,0.3679999999999999,0.3679999999999999,0.3679999999999999,0.3679999999999999,1,0.40635539843146823,0.25,0.0,0.3679999999999999,7.008,0.42374999999999996,0.9996,0.51115,0.50015,0.0447,4,0.427280648403365,2.0446,4,0.0,0.7893,0.523225,0.5875,0.1286,4,0.2454208973885476,2.0929,1.625421593725873,0.0,0,0.4268436395507292,0.022065476190476194,70.0819410435143,78.8924204274779,4,4,0.09195595238095233,226.5087268938074,8,323.20555555555563,62.72803898838221,2.7586206896551704,0.480383333333334,0.022065476190476194,0.9696166666666669,4,4,0.1837322376475134,160.127777777778,1.0,163.42001374263293,0.08826190476190478,186942.70624149637,207.1428571428573,1,0.045977976190476166,100.4450148756746,0.4268436395507292,1.450000000000001,0.09195595238095233,66.8701149425287,1
0.016702613677365714,0.16547226905822754,0.013499935157597065,0.0018807274755090475,0.00038545887218788266,996,0.026874760165810585,13.445935249328613,91.18354032133432,557.5766672463074,59.281205065306125,0.0,0.0,996,82.61133761634065,557.5766672463074,256.7133923697604,218.1029888587488,65.40639132514966,230,115.88685399806221,59044.08024504489,121.67690190743181,59044.0802450449,0.0,0.5654000000000003,0.5654000000000003,0.5654000000000003,0.5654000000000003,1,0.28034763106251753,0.2,0.0,0.5654000000000003,0.31547187499999996,0.9998,0.7892187500000001,0.9996,0.0907,16,0.3647977097288818,12.627500000000001,16,0.09879140624999999,0.7905,0.17745624999999998,0.15066666666666667,0.07604285714285715,16,0.17060258074301102,2.8392999999999997,4.485562097000279,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",3.567000000000001,0.0,0.5654000000000003,0.5654000000000003,0.5654000000000003,0.5654000000000003,1,0.28034763106251753,0.2,0.0,0.5654000000000003,10.008,0.414504,0.9998,0.65388,0.9985,0.0907,5,0.4240099781844762,3.2694,5,0.0,0.7905,0.5678599999999999,0.5323,0.452,5,0.11557921266386961,2.8392999999999997,1.4017381553125876,0.0,0,0.11514911347574658,0.028961564625850294,46.112654662525294,47.00080792921624,7,8,0.019908843537415035,74.77898900427883,15,162.16587301587305,47.87023093949211,3.4166341272940266,1.0758047619047622,0.01990884353741497,0.9729952380952382,7,8,0.11514911347574655,153.68639455782318,0.875,68.7823252038416,0.05149557823129245,66234.11564625833,146.34285714285713,1,0.0099544217687075,73.57003199740899,0.11514911347574677,2.0487999999999995,0.019908843537415,47.49098194529668,1
0.007944681546785733,0.06096194311976433,0.0057871174067258835,0.0006934032426215708,0.00011454767809482291,1001,0.012326203286647797,5.792904376983643,73.59192754934747,331.5370699244067,45.0829372563628,0.0,0.0,1001,29.202954401193676,331.5370699244067,245.2609793131477,235.1111360581255,108.1102658399776,184,43.6417704106232,45128.02019361917,96.82309214235651,45128.02019361916,0.6446499999999995,3.658199999999999,3.0135499999999995,3.0135499999999995,2.3689,2,0.25169580045556944,0.5,0.6446499999999995,6.027099999999999,0.37684999999999996,0.9998,0.6126,0.7198,0.011,12,0.40905472127821724,7.3512,12,0.058458333333333334,0.24186666666666667,0.15991666666666665,0.1774,0.043000000000000003,12,0.07245109269937433,1.9189999999999998,1.5101748027334163,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",7.9461,0.6446499999999995,3.658199999999999,3.0135499999999995,3.0135499999999995,2.3689,2,0.25169580045556944,0.5,0.6446499999999995,6.027099999999999,10.057125,0.37685,0.9998,0.6126,0.7198,0.011,4,0.40905472127821724,2.4504,4,0.0,0.7256,0.47975,0.5322,0.129,4,0.21735327809812302,1.919,0.5033916009111389,0.0,1,0.2657573224652711,0.036157575757575944,48.71115468092812,44.24137581871355,4,8,0.03615757575757603,103.86300648077912,12,213.22222222222254,44.43634280357384,2.0844189682126095,1.2793333333333328,0.036157575757575944,0.6396666666666676,4,8,0.26575732246527184,182.76190476190467,0.5,77.18109108737394,0.08258787878787867,65526.12903581265,174.45454545454552,1,0.018078787878787927,81.2127065143411,0.26575732246527217,1.919000000000001,0.036157575757575854,33.33333333333337,1
0.0181371915590513,0.17565611004829407,0.011721355840563774,0.0006667855195701122,4.350762173999101e-05,1001,0.031560201197862625,11.733077049255371,180.4414688717521,885.097788139711,174.25531803953197,0.0,0.0,1001,117.76140828308851,885.097788139711,359.64860486097217,302.26980244077964,119.95585059317834,485,168.56344522537978,174429.5733575715,214.64531748546096,174429.5733575715,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.3270330578512397,0.9994,0.5400454545454545,0.6452,0.0001,11,0.37923261118794854,5.940499999999999,11,0.3612247933884297,2.3208,0.3340636363636364,0.128925,0.0645,11,0.6301326765984128,3.6747000000000005,2.9934416414945435,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",3.6747,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.057125,0.337088,0.9994,0.40094,0.3586,0.0001,5,0.38468556302518037,2.0047,5,0.0,2.3208,0.7349400000000001,0.4513,0.129,5,0.8047608603802747,3.6747000000000005,1.360655291588429,0.0,0,0.18322218274727148,0.018804166666666622,37.980385050327264,27.450843207065116,4,5,0.018794791666666824,62.57795942389337,9,164.76388888888886,31.12832207821579,3.6496350364963486,0.6017083333333337,0.0187947916666667,0.4942916666666666,4,5,0.18322218274727053,150.42708333333343,0.8,37.60765519367923,0.04566145833333335,11314.685833333348,137.00000000000006,1,0.018799479166666702,46.82542699286609,0.18322218274727226,1.0960000000000005,0.01879479166666674,45.09960462287102,1
0.01673186242163598,0.28750717639923096,0.009860016405582428,7.453414582414553e-05,3.418786218389869e-05,1001,0.035505637526512146,9.869876861572266,36.12462616604873,1454.5525599514124,20.22413355269283,0.0,0.0,1001,79.3528361731848,1454.5525599514124,189.19960454435068,169.64319079487348,65.40639132514966,107,144.4968995704688,20244.357686245523,75.16143632138221,20244.357686245523,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.013575000000000002,0.0604,0.03325,0.0242,0.0242,4,0.015675059808498343,0.133,4,0.2318375,0.6612,0.19752500000000003,0.04296666666666666,0.04296666666666666,4,0.2677028860664997,0.7901000000000001,5.062650297430707,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",0.7900999999999997,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10.057125,0.0181,0.0604,0.042300000000000004,0.042300000000000004,0.0242,2,0.0181,0.08460000000000001,2,0.0,0.6612,0.39505,0.39505,0.1289,2,0.26615,0.7901,2.5313251487153527,0.0,0,0.0,0.0,70.71067811865474,40.82482904638631,2,1,0.0,60.76404272996388,3,85.9333333333332,0.0,15.515903801396453,0.0429666666666666,0.0,0.0859333333333332,2,2,0.0,42.9666666666666,2.0,26.311602320395938,0.0214833333333333,1384.6008333333298,64.4499999999999,1,0.0,0.0,0.0,0.12889999999999982,0.0,66.66666666666666,1
0.0001573384921441133,0.002139111515134573,9.969736129278317e-05,3.1443178158951923e-06,0.0,696,0.0002702765050344169,0.06938936561346054,64.17088307969514,260.1187129259726,38.569028172252,0.0,0.0,696,11.231117285581647,260.1187129259726,229.4362701528837,233.08188075904494,189.3213161937526,117,15.013173513007475,26844.043607887394,86.02007773499675,26844.04360788739,0.0,2.4896000000000003,2.4896000000000003,2.4896000000000003,2.4896000000000003,1,0.24494194875814435,0.25,0.0,2.4896000000000003,0.29748,0.9811,0.5992000000000001,0.4806,0.222,10,0.31977040200744034,5.992000000000001,10,0.11399999999999999,0.33035,0.1593,0.0643,0.0643,10,0.11774353910087805,1.593,2.449419487581443,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",4.0826,0.0,2.4896000000000003,2.4896000000000003,2.4896000000000003,2.4896000000000003,1,0.24494194875814435,0.25,0.0,2.4896000000000003,7.008,0.309875,0.9811,0.661175,0.7208,0.222,4,0.3231598085700015,2.6447,4,0.0,0.6607,0.39825,0.3697,0.1929,4,0.2092816941349625,1.593,0.9797677950325774,0.0,0,0.4371783763384234,0.08233888888888888,63.882191988599644,70.90797126500678,4,6,0.08233888888888888,155.91513658017558,10,244.06666666666675,74.2851495985509,2.5109855618330177,0.8608000000000007,0.08233888888888888,0.7322000000000003,4,6,0.4371783763384234,172.16000000000014,0.6666666666666666,125.50710913906207,0.11180833333333336,141768.30999999994,177.0000000000001,1,0.04116944444444444,127.88931354886535,0.4371783763384234,1.593000000000001,0.08233888888888888,45.96359070935341,1
0.01016049480986321,0.05968571454286575,0.00793408416211605,0.0006916773272678256,0.00026826190878637135,696,0.012839692644774914,5.522122859954834,88.73816112267458,316.5653876023804,56.975793488359315,0.0,0.0,696,20.4569469198028,316.5653876023804,257.500988752585,253.44561570562385,219.99999999999997,154,24.107606502523808,39655.15226789809,107.48802634606837,39655.152267898084,0.1928500000000002,0.8823000000000003,0.6894500000000001,0.6894500000000001,0.49659999999999993,2,0.4916058304451491,0.5,0.1928500000000002,1.3789000000000002,0.43145625,0.9986,0.423325,0.1675,0.0186,8,0.4533570330048934,3.3866,8,0.32301250000000004,1.2394,0.336175,0.17736666666666667,0.0643,8,0.39755637781535674,2.6894,1.966423321780596,"{'well': 0, 'you know': 0, 'i mean': 0, 'like': 0}",4.068300000000001,0.1928500000000002,0.8823000000000003,0.6894500000000001,0.6894500000000001,0.49659999999999993,2,0.4916058304451491,0.5,0.1928500000000002,1.3789000000000002,7.008,0.330275,0.9986,0.33805,0.1675,0.0186,4,0.3955016403252963,1.3522,4,0.0,1.2394,0.67235,0.6285499999999999,0.1929,4,0.37876776856010336,2.6894,0.9832116608902982,0.0,2,0.1871448275862076,0.02261333333333342,49.74982613194294,46.44844055300243,4,2,0.02261333333333342,80.15249765701918,6,161.11111111111111,78.06711585477896,5.517241379310344,0.2416666666666667,0.02261333333333342,0.4833333333333334,4,2,0.1871448275862076,241.66666666666669,2.0,67.35023880185354,0.07094666666666676,22680.273333333487,145.00000000000003,1,0.05321000000000007,188.66219664904918,0.1871448275862076,0.7250000000000001,0.02261333333333342,66.66666666666666,1
